0.640000 0.180000 0.046217
0.640000 0.190000 0.049083
0.640000 0.200000 0.051998
0.640000 0.210000 0.054965
0.640000 0.220000 0.057988
0.640000 0.230000 0.061069
0.640000 0.240000 0.064212
0.640000 0.250000 0.067419
0.640000 0.260000 0.070694
0.640000 0.270000 0.074041
0.640000 0.280000 0.077461
0.640000 0.290000 0.080960
0.640000 0.300000 0.084540
0.640000 0.310000 0.088205
0.640000 0.320000 0.091958
0.640000 0.330000 0.095804
0.640000 0.340000 0.099746
0.640000 0.350000 0.103787
0.640000 0.360000 0.107933
0.640000 0.370000 0.112187
0.640000 0.380000 0.116554
0.640000 0.390000 0.121037
0.640000 0.400000 0.125641
0.640000 0.410000 0.130371
0.640000 0.420000 0.135232
0.640000 0.430000 0.140227
0.640000 0.440000 0.145363
0.640000 0.450000 0.150644
0.640000 0.460000 0.156076
0.640000 0.470000 0.161663
0.640000 0.480000 0.167412
0.640000 0.490000 0.173327
0.640000 0.500000 0.179416
0.640000 0.510000 0.185683
0.640000 0.520000 0.192135
0.640000 0.530000 0.198779
0.640000 0.540000 0.205621
0.640000 0.550000 0.212667
0.640000 0.560000 0.219925
0.640000 0.570000 0.227402
0.640000 0.580000 0.235105
0.640000 0.590000 0.243042
0.640000 0.600000 0.251220
0.640000 0.610000 0.259648
0.640000 0.620000 0.268334
0.640000 0.630000 0.277286
0.640000 0.640000 0.286514
0.640000 0.650000 0.296026
0.640000 0.660000 0.305831
0.640000 0.670000 0.315940
0.640000 0.680000 0.326363
0.640000 0.690000 0.337108
0.640000 0.700000 0.348188
0.640000 0.710000 0.359614
0.640000 0.720000 0.371395
0.640000 0.730000 0.383544
0.640000 0.740000 0.396073
0.640000 0.750000 0.408994
0.640000 0.760000 0.422320
0.640000 0.770000 0.436064
0.640000 0.780000 0.450240
0.640000 0.790000 0.464861
0.640000 0.800000 0.479942
0.640000 0.810000 0.495497
0.640000 0.820000 0.511543
0.640000 0.830000 0.528094
0.640000 0.840000 0.545167
0.640000 0.850000 0.562779
0.640000 0.860000 0.580947
0.640000 0.870000 0.599689
0.640000 0.880000 0.619024
0.640000 0.890000 0.638970
0.640000 0.900000 0.659548
0.640000 0.910000 0.680777
0.640000 0.920000 0.702678
0.640000 0.930000 0.725273
0.640000 0.940000 0.748584
0.640000 0.950000 0.772634
0.640000 0.960000 0.797447
0.640000 0.970000 0.823047
0.640000 0.980000 0.849460
0.640000 0.990000 0.876711
0.640000 1.000000 0.904827
0.650000 0.000000 0.000000
0.650000 0.010000 0.002396
0.650000 0.020000 0.004794
0.650000 0.030000 0.007197
0.650000 0.040000 0.009608
0.650000 0.050000 0.012028
0.650000 0.060000 0.014460
0.650000 0.070000 0.016907
0.650000 0.080000 0.019371
0.650000 0.090000 0.021855
0.650000 0.100000 0.024361
0.650000 0.110000 0.026891
0.650000 0.120000 0.029449
0.650000 0.130000 0.032036
0.650000 0.140000 0.034656
0.650000 0.150000 0.037311
0.650000 0.160000 0.040003
0.650000 0.170000 0.042736
0.650000 0.180000 0.045512
0.650000 0.190000 0.048333
0.650000 0.200000 0.051204
0.650000 0.210000 0.054126
0.650000 0.220000 0.057103
0.650000 0.230000 0.060137
0.650000 0.240000 0.063231
0.650000 0.250000 0.066390
0.650000 0.260000 0.069615
0.650000 0.270000 0.072910
0.650000 0.280000 0.076279
0.650000 0.290000 0.079724
0.650000 0.300000 0.083249
0.650000 0.310000 0.086858
0.650000 0.320000 0.090554
0.650000 0.330000 0.094341
0.650000 0.340000 0.098222
0.650000 0.350000 0.102203
0.650000 0.360000 0.106285
0.650000 0.370000 0.110474
0.650000 0.380000 0.114774
0.650000 0.390000 0.119189
0.650000 0.400000 0.123723
0.650000 0.410000 0.128380
0.650000 0.420000 0.133167
0.650000 0.430000 0.138086
0.650000 0.440000 0.143143
0.650000 0.450000 0.148344
0.650000 0.460000 0.153692
0.650000 0.470000 0.159194
0.650000 0.480000 0.164855
0.650000 0.490000 0.170680
0.650000 0.500000 0.176676
0.650000 0.510000 0.182847
0.650000 0.520000 0.189201
0.650000 0.530000 0.195743
0.650000 0.540000 0.202480
0.650000 0.550000 0.209419
0.650000 0.560000 0.216566
0.650000 0.570000 0.223929
0.650000 0.580000 0.231514
0.650000 0.590000 0.239330
0.650000 0.600000 0.247383
0.650000 0.610000 0.255682
0.650000 0.620000 0.264236
0.650000 0.630000 0.273051
0.650000 0.640000 0.282138
0.650000 0.650000 0.291504
0.650000 0.660000 0.301160
0.650000 0.670000 0.311115
0.650000 0.680000 0.321378
0.650000 0.690000 0.331960
0.650000 0.700000 0.342870
0.650000 0.710000 0.354121
0.650000 0.720000 0.365722
0.650000 0.730000 0.377686
0.650000 0.740000 0.390024
0.650000 0.750000 0.402748
0.650000 0.760000 0.415870
0.650000 0.770000 0.429404
0.650000 0.780000 0.443363
0.650000 0.790000 0.457761
0.650000 0.800000 0.472611
0.650000 0.810000 0.487929
0.650000 0.820000 0.503729
0.650000 0.830000 0.520028
0.650000 0.840000 0.536840
0.650000 0.850000 0.554183
0.650000 0.860000 0.572074
0.650000 0.870000 0.590530
0.650000 0.880000 0.609569
0.650000 0.890000 0.629211
0.650000 0.900000 0.649474
0.650000 0.910000 0.670379
0.650000 0.920000 0.691945
0.650000 0.930000 0.714195
0.650000 0.940000 0.737150
0.650000 0.950000 0.760833
0.650000 0.960000 0.785267
0.650000 0.970000 0.810476
0.650000 0.980000 0.836485
0.650000 0.990000 0.863320
0.650000 1.000000 0.891007
0.660000 0.000000 0.000000
0.660000 0.010000 0.002356
0.660000 0.020000 0.004715
0.660000 0.030000 0.007079
0.660000 0.040000 0.009449
0.660000 0.050000 0.011830
0.660000 0.060000 0.014222
0.660000 0.070000 0.016628
0.660000 0.080000 0.019052
0.660000 0.090000 0.021495
0.660000 0.100000 0.023959
0.660000 0.110000 0.026448
0.660000 0.120000 0.028963
0.660000 0.130000 0.031508
0.660000 0.140000 0.034085
0.660000 0.150000 0.036695
0.660000 0.160000 0.039343
0.660000 0.170000 0.042031
0.660000 0.180000 0.044761
0.660000 0.190000 0.047536
0.660000 0.200000 0.050359
0.660000 0.210000 0.053233
0.660000 0.220000 0.056161
0.660000 0.230000 0.059145
0.660000 0.240000 0.062189
0.660000 0.250000 0.065295
0.660000 0.260000 0.068467
0.660000 0.270000 0.071708
0.660000 0.280000 0.075020
0.660000 0.290000 0.078409
0.660000 0.300000 0.081876
0.660000 0.310000 0.085425
0.660000 0.320000 0.089060
0.660000 0.330000 0.092785
0.660000 0.340000 0.096602
0.660000 0.350000 0.100517
0.660000 0.360000 0.104532
0.660000 0.370000 0.108652
0.660000 0.380000 0.112881
0.660000 0.390000 0.117223
0.660000 0.400000 0.121682
0.660000 0.410000 0.126263
0.660000 0.420000 0.130970
0.660000 0.430000 0.135808
0.660000 0.440000 0.140782
0.660000 0.450000 0.145897
0.660000 0.460000 0.151157
0.660000 0.470000 0.156568
0.660000 0.480000 0.162136
0.660000 0.490000 0.167865
0.660000 0.500000 0.173761
0.660000 0.510000 0.179831
0.660000 0.520000 0.186080
0.660000 0.530000 0.192514
0.660000 0.540000 0.199140
0.660000 0.550000 0.205965
0.660000 0.560000 0.212994
0.660000 0.570000 0.220235
0.660000 0.580000 0.227695
0.660000 0.590000 0.235382
0.660000 0.600000 0.243302
0.660000 0.610000 0.251465
0.660000 0.620000 0.259877
0.660000 0.630000 0.268547
0.660000 0.640000 0.277483
0.660000 0.650000 0.286696
0.660000 0.660000 0.296192
0.660000 0.670000 0.305982
0.660000 0.680000 0.316076
0.660000 0.690000 0.326483
0.660000 0.700000 0.337214
0.660000 0.710000 0.348279
0.660000 0.720000 0.359689
0.660000 0.730000 0.371455
0.660000 0.740000 0.383589
0.660000 0.750000 0.396103
0.660000 0.760000 0.409009
0.660000 0.770000 0.422320
0.660000 0.780000 0.436049
0.660000 0.790000 0.450209
0.660000 0.800000 0.464814
0.660000 0.810000 0.479879
0.660000 0.820000 0.495419
0.660000 0.830000 0.511448
0.660000 0.840000 0.527984
0.660000 0.850000 0.545040
0.660000 0.860000 0.562636
0.660000 0.870000 0.580787
0.660000 0.880000 0.599513
0.660000 0.890000 0.618830
0.660000 0.900000 0.638759
0.660000 0.910000 0.659319
0.660000 0.920000 0.680530
0.660000 0.930000 0.702412
0.660000 0.940000 0.724989
0.660000 0.950000 0.748281
0.660000 0.960000 0.772312
0.660000 0.970000 0.797105
0.660000 0.980000 0.822685
0.660000 0.990000 0.849077
0.660000 1.000000 0.876307
0.670000 0.000000 0.000000
0.670000 0.010000 0.002314
0.670000 0.020000 0.004631
0.670000 0.030000 0.006953
0.670000 0.040000 0.009282
0.670000 0.050000 0.011620
0.670000 0.060000 0.013969
0.670000 0.070000 0.016333
0.670000 0.080000 0.018714
0.670000 0.090000 0.021113
0.670000 0.100000 0.023534
0.670000 0.110000 0.025978
0.670000 0.120000 0.028449
0.670000 0.130000 0.030949
0.670000 0.140000 0.033479
0.670000 0.150000 0.036044
0.670000 0.160000 0.038645
0.670000 0.170000 0.041285
0.670000 0.180000 0.043966
0.670000 0.190000 0.046692
0.670000 0.200000 0.049465
0.670000 0.210000 0.052288
0.670000 0.220000 0.055164
0.670000 0.230000 0.058095
0.670000 0.240000 0.061084
0.670000 0.250000 0.064135
0.670000 0.260000 0.067251
0.670000 0.270000 0.070434
0.670000 0.280000 0.073688
0.670000 0.290000 0.077016
0.670000 0.300000 0.080422
0.670000 0.310000 0.083908
0.670000 0.320000 0.087479
0.670000 0.330000 0.091137
0.670000 0.340000 0.094887
0.670000 0.350000 0.098732
0.670000 0.360000 0.102676
0.670000 0.370000 0.106723
0.670000 0.380000 0.110876
0.670000 0.390000 0.115141
0.670000 0.400000 0.119521
0.670000 0.410000 0.124021
0.670000 0.420000 0.128644
0.670000 0.430000 0.133396
0.670000 0.440000 0.138282
0.670000 0.450000 0.143306
0.670000 0.460000 0.148473
0.670000 0.470000 0.153788
0.670000 0.480000 0.159256
0.670000 0.490000 0.164884
0.670000 0.500000 0.170675
0.670000 0.510000 0.176637
0.670000 0.520000 0.182775
0.670000 0.530000 0.189095
0.670000 0.540000 0.195604
0.670000 0.550000 0.202307
0.670000 0.560000 0.209211
0.670000 0.570000 0.216324
0.670000 0.580000 0.223651
0.670000 0.590000 0.231201
0.670000 0.600000 0.238981
0.670000 0.610000 0.246999
0.670000 0.620000 0.255261
0.670000 0.630000 0.263777
0.670000 0.640000 0.272555
0.670000 0.650000 0.281604
0.670000 0.660000 0.290932
0.670000 0.670000 0.300548
0.670000 0.680000 0.310463
0.670000 0.690000 0.320685
0.670000 0.700000 0.331225
0.670000 0.710000 0.342093
0.670000 0.720000 0.353301
0.670000 0.730000 0.364858
0.670000 0.740000 0.376777
0.670000 0.750000 0.389068
0.670000 0.760000 0.401745
0.670000 0.770000 0.414819
0.670000 0.780000 0.428304
0.670000 0.790000 0.442213
0.670000 0.800000 0.456559
0.670000 0.810000 0.471356
0.670000 0.820000 0.486620
0.670000 0.830000 0.502365
0.670000 0.840000 0.518606
0.670000 0.850000 0.535360
0.670000 0.860000 0.552643
0.670000 0.870000 0.570472
0.670000 0.880000 0.588865
0.670000 0.890000 0.607839
0.670000 0.900000 0.627414
0.670000 0.910000 0.647608
0.670000 0.920000 0.668442
0.670000 0.930000 0.689936
0.670000 0.940000 0.712112
0.670000 0.950000 0.734990
0.670000 0.960000 0.758594
0.670000 0.970000 0.782947
0.670000 0.980000 0.808073
0.670000 0.990000 0.833996
0.670000 1.000000 0.860742
0.680000 0.000000 0.000000
0.680000 0.010000 0.002270
0.680000 0.020000 0.004543
0.680000 0.030000 0.006820
0.680000 0.040000 0.009105
0.680000 0.050000 0.011398
0.680000 0.060000 0.013703
0.680000 0.070000 0.016022
0.680000 0.080000 0.018357
0.680000 0.090000 0.020711
0.680000 0.100000 0.023085
0.680000 0.110000 0.025483
0.680000 0.120000 0.027907
0.680000 0.130000 0.030359
0.680000 0.140000 0.032841
0.680000 0.150000 0.035357
0.680000 0.160000 0.037908
0.680000 0.170000 0.040498
0.680000 0.180000 0.043128
0.680000 0.190000 0.045802
0.680000 0.200000 0.048522
0.680000 0.210000 0.051291
0.680000 0.220000 0.054112
0.680000 0.230000 0.056987
0.680000 0.240000 0.059920
0.680000 0.250000 0.062913
0.680000 0.260000 0.065969
0.680000 0.270000 0.069091
0.680000 0.280000 0.072283
0.680000 0.290000 0.075548
0.680000 0.300000 0.078889
0.680000 0.310000 0.082309
0.680000 0.320000 0.085811
0.680000 0.330000 0.089400
0.680000 0.340000 0.093078
0.680000 0.350000 0.096849
0.680000 0.360000 0.100718
0.680000 0.370000 0.104688
0.680000 0.380000 0.108762
0.680000 0.390000 0.112946
0.680000 0.400000 0.117242
0.680000 0.410000 0.121656
0.680000 0.420000 0.126191
0.680000 0.430000 0.130853
0.680000 0.440000 0.135645
0.680000 0.450000 0.140573
0.680000 0.460000 0.145642
0.680000 0.470000 0.150855
0.680000 0.480000 0.156220
0.680000 0.490000 0.161740
0.680000 0.500000 0.167421
0.680000 0.510000 0.173269
0.680000 0.520000 0.179290
0.680000 0.530000 0.185490
0.680000 0.540000 0.191874
0.680000 0.550000 0.198449
0.680000 0.560000 0.205222
0.680000 0.570000 0.212199
0.680000 0.580000 0.219387
0.680000 0.590000 0.226793
0.680000 0.600000 0.234424
0.680000 0.610000 0.242289
0.680000 0.620000 0.250394
0.680000 0.630000 0.258748
0.680000 0.640000 0.267358
0.680000 0.650000 0.276234
0.680000 0.660000 0.285384
0.680000 0.670000 0.294817
0.680000 0.680000 0.304542
0.680000 0.690000 0.314570
0.680000 0.700000 0.324909
0.680000 0.710000 0.335570
0.680000 0.720000 0.346564
0.680000 0.730000 0.357901
0.680000 0.740000 0.369592
0.680000 0.750000 0.381649
0.680000 0.760000 0.394084
0.680000 0.770000 0.406909
0.680000 0.780000 0.420137
0.680000 0.790000 0.433780
0.680000 0.800000 0.447852
0.680000 0.810000 0.462368
0.680000 0.820000 0.477340
0.680000 0.830000 0.492785
0.680000 0.840000 0.508716
0.680000 0.850000 0.525151
0.680000 0.860000 0.542104
0.680000 0.870000 0.559593
0.680000 0.880000 0.577635
0.680000 0.890000 0.596248
0.680000 0.900000 0.615449
0.680000 0.910000 0.635259
0.680000 0.920000 0.655695
0.680000 0.930000 0.676780
0.680000 0.940000 0.698532
0.680000 0.950000 0.720974
0.680000 0.960000 0.744128
0.680000 0.970000 0.768016
0.680000 0.980000 0.792663
0.680000 0.990000 0.818092
0.680000 1.000000 0.844328
0.690000 0.000000 0.000000
0.690000 0.010000 0.002224
0.690000 0.020000 0.004450
0.690000 0.030000 0.006681
0.690000 0.040000 0.008919
0.690000 0.050000 0.011165
0.690000 0.060000 0.013423
0.690000 0.070000 0.015695
0.690000 0.080000 0.017982
0.690000 0.090000 0.020288
0.690000 0.100000 0.022614
0.690000 0.110000 0.024963
0.690000 0.120000 0.027337
0.690000 0.130000 0.029739
0.690000 0.140000 0.032170
0.690000 0.150000 0.034635
0.690000 0.160000 0.037134
0.690000 0.170000 0.039671
0.690000 0.180000 0.042247
0.690000 0.190000 0.044867
0.690000 0.200000 0.047531
0.690000 0.210000 0.050244
0.690000 0.220000 0.053007
0.690000 0.230000 0.055823
0.690000 0.240000 0.058696
0.690000 0.250000 0.061628
0.690000 0.260000 0.064622
0.690000 0.270000 0.067680
0.690000 0.280000 0.070807
0.690000 0.290000 0.074005
0.690000 0.300000 0.077278
0.690000 0.310000 0.080628
0.690000 0.320000 0.084058
0.690000 0.330000 0.087574
0.690000 0.340000 0.091177
0.690000 0.350000 0.094871
0.690000 0.360000 0.098661
0.690000 0.370000 0.102550
0.690000 0.380000 0.106541
0.690000 0.390000 0.110639
0.690000 0.400000 0.114848
0.690000 0.410000 0.119171
0.690000 0.420000 0.123614
0.690000 0.430000 0.128180
0.690000 0.440000 0.132875
0.690000 0.450000 0.137702
0.690000 0.460000 0.142667
0.690000 0.470000 0.147774
0.690000 0.480000 0.153029
0.690000 0.490000 0.158436
0.690000 0.500000 0.164002
0.690000 0.510000 0.169730
0.690000 0.520000 0.175628
0.690000 0.530000 0.181701
0.690000 0.540000 0.187955
0.690000 0.550000 0.194396
0.690000 0.560000 0.201030
0.690000 0.570000 0.207865
0.690000 0.580000 0.214906
0.690000 0.590000 0.222161
0.690000 0.600000 0.229636
0.690000 0.610000 0.237340
0.690000 0.620000 0.245279
0.690000 0.630000 0.253462
0.690000 0.640000 0.261897
0.690000 0.650000 0.270592
0.690000 0.660000 0.279555
0.690000 0.670000 0.288795
0.690000 0.680000 0.298322
0.690000 0.690000 0.308144
0.690000 0.700000 0.318272
0.690000 0.710000 0.328716
0.690000 0.720000 0.339485
0.690000 0.730000 0.350590
0.690000 0.740000 0.362042
0.690000 0.750000 0.373853
0.690000 0.760000 0.386034
0.690000 0.770000 0.398597
0.690000 0.780000 0.411555
0.690000 0.790000 0.424919
0.690000 0.800000 0.438704
0.690000 0.810000 0.452923
0.690000 0.820000 0.467590
0.690000 0.830000 0.482719
0.690000 0.840000 0.498325
0.690000 0.850000 0.514424
0.690000 0.860000 0.531031
0.690000 0.870000 0.548162
0.690000 0.880000 0.565836
0.690000 0.890000 0.584068
0.690000 0.900000 0.602877
0.690000 0.910000 0.622282
0.690000 0.920000 0.642301
0.690000 0.930000 0.662955
0.690000 0.940000 0.684263
0.690000 0.950000 0.706247
0.690000 0.960000 0.728928
0.690000 0.970000 0.752328
0.690000 0.980000 0.776471
0.690000 0.990000 0.801380
0.690000 1.000000 0.827081
0.700000 0.000000 0.000000
0.700000 0.010000 0.002175
0.700000 0.020000 0.004353
0.700000 0.030000 0.006535
0.700000 0.040000 0.008724
0.700000 0.050000 0.010921
0.700000 0.060000 0.013130
0.700000 0.070000 0.015352
0.700000 0.080000 0.017589
0.700000 0.090000 0.019845
0.700000 0.100000 0.022120
0.700000 0.110000 0.024418
0.700000 0.120000 0.026740
0.700000 0.130000 0.029089
0.700000 0.140000 0.031468
0.700000 0.150000 0.033878
0.700000 0.160000 0.036323
0.700000 0.170000 0.038804
0.700000 0.180000 0.041325
0.700000 0.190000 0.043887
0.700000 0.200000 0.046493
0.700000 0.210000 0.049147
0.700000 0.220000 0.051849
0.700000 0.230000 0.054604
0.700000 0.240000 0.057414
0.700000 0.250000 0.060282
0.700000 0.260000 0.063211
0.700000 0.270000 0.066203
0.700000 0.280000 0.069261
0.700000 0.290000 0.072389
0.700000 0.300000 0.075590
0.700000 0.310000 0.078867
0.700000 0.320000 0.082223
0.700000 0.330000 0.085661
0.700000 0.340000 0.089186
0.700000 0.350000 0.092800
0.700000 0.360000 0.096507
0.700000 0.370000 0.100310
0.700000 0.380000 0.104214
0.700000 0.390000 0.108223
0.700000 0.400000 0.112340
0.700000 0.410000 0.116569
0.700000 0.420000 0.120915
0.700000 0.430000 0.125381
0.700000 0.440000 0.129973
0.700000 0.450000 0.134695
0.700000 0.460000 0.139552
0.700000 0.470000 0.144547
0.700000 0.480000 0.149687
0.700000 0.490000 0.154976
0.700000 0.500000 0.160420
0.700000 0.510000 0.166024
0.700000 0.520000 0.171793
0.700000 0.530000 0.177733
0.700000 0.540000 0.183850
0.700000 0.550000 0.190151
0.700000 0.560000 0.196640
0.700000 0.570000 0.203325
0.700000 0.580000 0.210213
0.700000 0.590000 0.217309
0.700000 0.600000 0.224621
0.700000 0.610000 0.232157
0.700000 0.620000 0.239923
0.700000 0.630000 0.247927
0.700000 0.640000 0.256178
0.700000 0.650000 0.264682
0.700000 0.660000 0.273450
0.700000 0.670000 0.282488
0.700000 0.680000 0.291807
0.700000 0.690000 0.301415
0.700000 0.700000 0.311321
0.700000 0.710000 0.321537
0.700000 0.720000 0.332071
0.700000 0.730000 0.342933
0.700000 0.740000 0.354136
0.700000 0.750000 0.365689
0.700000 0.760000 0.377603
0.700000 0.770000 0.389892
0.700000 0.780000 0.402567
0.700000 0.790000 0.415639
0.700000 0.800000 0.429123
0.700000 0.810000 0.443031
0.700000 0.820000 0.457378
0.700000 0.830000 0.472176
0.700000 0.840000 0.487442
0.700000 0.850000 0.503189
0.700000 0.860000 0.519433
0.700000 0.870000 0.536191
0.700000 0.880000 0.553478
0.700000 0.890000 0.571312
0.700000 0.900000 0.589711
0.700000 0.910000 0.608692
0.700000 0.920000 0.628274
0.700000 0.930000 0.648476
0.700000 0.940000 0.669319
0.700000 0.950000 0.690822
0.700000 0.960000 0.713008
0.700000 0.970000 0.735897
0.700000 0.980000 0.759513
0.700000 0.990000 0.783878
0.700000 1.000000 0.809017
0.710000 0.000000 0.000000
0.710000 0.010000 0.002125
0.710000 0.020000 0.004252
0.710000 0.030000 0.006383
0.710000 0.040000 0.008521
0.710000 0.050000 0.010667
0.710000 0.060000 0.012824
0.710000 0.070000 0.014994
0.710000 0.080000 0.017179
0.710000 0.090000 0.019382
0.710000 0.100000 0.021604
0.710000 0.110000 0.023848
0.710000 0.120000 0.026117
0.710000 0.130000 0.028411
0.710000 0.140000 0.030734
0.710000 0.150000 0.033089
0.710000 0.160000 0.035476
0.710000 0.170000 0.037900
0.710000 0.180000 0.040362
0.710000 0.190000 0.042864
0.710000 0.200000 0.045410
0.710000 0.210000 0.048001
0.710000 0.220000 0.050641
0.710000 0.230000 0.053332
0.710000 0.240000 0.056076
0.710000 0.250000 0.058877
0.710000 0.260000 0.061737
0.710000 0.270000 0.064659
0.710000 0.280000 0.067647
0.710000 0.290000 0.070702
0.710000 0.300000 0.073828
0.710000 0.310000 0.077029
0.710000 0.320000 0.080306
0.710000 0.330000 0.083665
0.710000 0.340000 0.087107
0.710000 0.350000 0.090637
0.710000 0.360000 0.094257
0.710000 0.370000 0.097972
0.710000 0.380000 0.101785
0.710000 0.390000 0.105700
0.710000 0.400000 0.109721
0.710000 0.410000 0.113852
0.710000 0.420000 0.118096
0.710000 0.430000 0.122459
0.710000 0.440000 0.126943
